f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
1.50133393811431,-1.5730819473267759,-2.181557736355319,4.864163034413593,4.524911036461271,5.59722782610187,6.880227520381441,4.970162894036788,15.647842286960334,5.5853508473328635,19.708252902693182,-4.000584208648808,1,0,0,1
1.3161614299605477,1.2396277604124273,2.590002912353259,6.047294362082273,9.851576060186247,2.2689780985891814,3.8596901871413887,9.337909242200556,7.598990870903909,2.8929858852219783,-4.198866550950713,8.96297630934374,1,0,0,1
-0.6904570318273383,-0.8483256401279347,1.8718744576579294,2.3892359371283196,-4.885203374550395,11.355856003084318,7.513715232663959,7.684316468570905,5.937618795741434,-2.9129130744936056,9.749971612577205,11.804445690984274,1,0,0,1
0.3153364045620665,3.0833519376365266,3.989343697311576,8.679493547940353,-0.48952026726689457,4.225730087548968,11.434892425944922,10.391799786497145,5.6966268065971075,16.552050632893888,12.593420820430833,-9.394128755589598,1,0,0,1
0.07609162226235698,0.2014744931498103,-1.4665447288333135,0.5039260519394853,10.381357331192763,3.247167007219727,7.4750485838560525,8.749115074447761,10.306912261037036,-8.250691970538412,18.900937645158855,-1.681271359112877,1,0,0,1
-1.374899470396557,2.1716424400996264,1.1897846976239301,1.588177956696218,13.955434830255173,1.0021064794251944,5.40172520901101,-4.877758439793821,8.254474393229188,-1.641279781612461,15.339813947347524,10.409430312616223,1,0,0,1
-0.7159707459283939,-0.946872409410533,4.211690797107513,4.518518491460469,7.994670065800531,10.012353907610017,14.559672445506095,11.152612061865677,11.629794324749959,7.3337631400978065,9.865826944049923,-6.065384946718451,1,0,1,1
-0.5283453238108577,0.41472155827203977,-0.2845504815089279,5.924569782129914,-2.3910823459359456,1.8314797025726657,4.319356320821652,3.8564160276179393,7.93412830854594,7.719765597999103,-21.436224573736094,9.003826633062356,1,0,0,1
-0.506100792906141,0.11166156677652928,4.023829864727332,2.1745690749929536,-0.1478998080666849,1.0607561982016243,0.35329232633725205,4.13393787589926,-8.0000642991352,10.888209546636354,4.254000065072289,16.281914959583638,1,0,1,1
-1.4788341771121436,2.762384659838687,0.9379466153808544,2.1012510174266166,-1.4848407257602712,13.332445985108743,9.819218269200961,6.854741549848054,8.699740294826796,2.3659394806718788,9.038077306007832,9.314907201234757,1,0,0,1
-0.12934250392937102,3.0285602231831223,-3.109141452851607,1.9759619906728318,8.917469180809178,-5.476051005625734,12.085748579070318,9.088147257969993,-3.6439708638947854,-1.257631154297962,0.615485744459737,16.978147079582726,1,0,0,1
-0.14765571443661243,-1.3398823231967993,4.4002400424537065,-1.7903875162036318,1.9040542749133182,13.973544487959854,-2.38194573489508,-0.6254402508790022,-4.1768890782776715,2.914161640700738,-2.8589471476782498,-1.7165565348494471,1,0,0,1
-0.4555729706592957,1.9036594487550296,1.3942437620925046,-0.5353124065526949,3.3432508450858323,0.639298596291185,2.528627433528461,9.069616962196783,2.1044887212766534,13.853026022078081,-10.421739107250566,4.284232999531094,1,0,0,1
-1.326901301389179,-0.9560515301283319,-1.1245085678434208,0.4775777526107263,4.162893852346145,-6.008142544079224,-4.275340557714441,5.589759432894411,6.73169386231051,1.2360940087748586,-8.492505088526247,10.806179531117396,0,0,1,0
-0.9693337598540808,-1.4004459528336282,-0.02164227358993953,-1.6034371308441848,-2.01258640208001,5.819929303980539,10.278722822723722,5.854949407741717,-5.770102626520364,12.521307382547763,1.962764294070929,10.998258147040664,1,0,1,1
0.3389796278400612,1.5780366111873174,1.7770230721157,0.4025001698233517,7.860982535426141,-3.397109027295383,2.3483745070734336,3.4965470275303243,4.615243757737867,2.929955833527746,15.723493065651473,9.346043085619513,1,0,0,1
0.29575185749737687,2.6156106302127973,2.518018456661843,0.4291463049913806,0.7606538070658182,11.433624673937073,5.286586885430986,7.878494341339779,-0.5692109200909217,2.991214973975591,10.480200294601875,-8.612804656237879,1,0,0,1
0.38525035507184424,-1.1081584876511223,0.2561608369270294,0.33949892221298783,-0.1249758343571914,-0.6392995760765818,2.0225539866727402,2.1481852769476335,-3.241347346696225,-14.490311305687218,8.682801689600321,5.141038380304845,0,0,0,0
-0.6778464532736872,-2.6928781226025564,-1.5360782335114465,-1.8288195178553064,0.7477456711259687,-1.1485933620470465,2.08830842825949,4.896800188386677,4.498540789915316,-4.92708742286875,3.390229575843602,-3.828547464017701,1,0,0,1
1.2278900319241233,1.7448628266059056,5.884784443513993,0.37731605716164474,5.847692530940007,4.368705641373583,11.025923528252127,2.958751725302112,-5.1701112177846404,6.129849278633901,16.09437326596352,-2.62873111733453,0,1,1,0
1.0072765253925957,1.74024277549938,-0.07202075802806185,-2.0035052631439694,7.111723524401622,6.579412148391213,0.143366091448351,-8.932346004011144,-0.13762692608261506,6.0205297637392166,6.514517435101467,-5.367892149856868,1,1,1,1
-0.20948732485231814,-0.019917319719973903,0.5494439614112125,2.4658786994894943,6.388451598709591,7.202412982166074,4.151216180488891,-8.72545353030992,10.00057154685264,3.0681857140210624,23.06760885211475,7.328711416628971,1,0,0,1
-0.06452479033568485,1.0540878086154106,-0.4612889820591537,-1.9721324095433843,8.738621745887517,6.210628466157768,0.04377471114506193,4.211549077674407,-0.28555733791444204,-1.118672064932043,11.182615219206713,8.387743751445187,1,1,1,1
0.1898269845878946,1.5340480512149781,-1.477472293993808,0.3951155595631719,4.098106984558829,-0.6540826693216961,3.0226370041523136,-3.420205178429173,11.793564871631688,-0.7423625743572746,11.552712487912768,12.62419488448258,1,1,1,1
0.6368940640489027,0.9260882882964927,5.864521984892779,2.1184778808074967,-7.200904342404968,0.6478524371389305,-4.379666718854728,5.582667026634523,5.997647176736126,-3.3657518915496416,-4.702047426797403,7.482835301654635,0,0,0,0
1.2438718155158002,-3.335514878547734,-0.46335372905423444,1.2975477678577287,-1.3956574750807955,4.104714712836093,4.258167370677306,10.196089331882604,8.954668471258962,-21.899485659061664,13.495467777669411,-10.339842014872046,0,0,0,0
0.039238306866966,2.6977584475405587,-0.5234391713015925,1.0130494131114864,-3.778435416877734,6.55921296443158,0.38089776213623017,-0.08001667374053767,3.8203311809453373,11.448091524756933,7.798940135993678,3.7847108524919326,1,0,0,1
0.6063214221152635,0.5130986787732663,2.255734744285324,1.4977452855881366,6.110866070005252,-3.9735197347938174,12.088326017982501,10.539541258782734,12.636268833634844,14.571450295710276,9.964211045038947,-1.8216252772188204,1,0,0,1
-0.6142941517734037,1.7928147787698299,-2.672223858685202,-1.0283592212413417,5.622663589374612,0.9661798510747222,11.047417307739728,6.268353715752154,-8.8286172697349,-2.47334444603597,-11.58741167941038,2.1402723458780186,1,0,0,1
0.3494521492565368,1.7937824160625573,3.7888362071528,-1.9336130987531686,-5.4682847355765904,-2.001865240864329,7.909857720718128,-2.1554765391194834,12.776339272586272,11.904710359726081,2.586305991634279,22.73217223030853,1,0,0,1
0.38782266218579453,1.6406124703825815,3.028229163152937,-0.72523971509069,0.5527633394046236,6.133041881773716,5.119628696464122,12.081256615397356,-6.041797327463373,-3.496672354184769,-1.106738657792186,18.790240982000448,1,0,0,1
0.3055681217719764,1.9197541947148267,4.853469861939349,5.518580702795845,4.729372353754144,-2.110360859115466,8.447276199670956,-1.6345692564091792,17.22106550381882,4.549805140209686,-3.8679326865110752,1.8364976246451907,0,0,0,0
-1.1959099472460557,2.1317515010016335,0.12423139538919015,-1.9844315066679417,4.4865288885296035,7.753780895326243,7.607871053754824,1.0792186570813445,5.568398924389543,4.110918514672033,12.727872213705481,11.760544177078863,1,0,1,1
-0.9478763485706246,-0.051452242123207426,0.08964895230257208,-0.019994582060976374,7.214174497478613,3.6135602819147277,5.9585538257859785,2.612272631211599,-5.112451205159507,2.6500534803637326,-8.749083233475591,-3.863036181402899,1,1,1,1
0.5019184574960688,-0.40623336871718263,1.3984759586373232,5.071266992182139,5.873933256701973,-0.3469987650028923,-4.7725182708955,0.039151493363524636,6.877452405373781,-7.009099696351761,5.235342788169675,11.070336610586045,1,0,0,1
0.1827041154387971,2.366256241934643,0.554440884033714,1.270752628340655,2.3795127574271917,9.946717701928996,7.308681601661881,7.499058966731717,6.8179299363698895,11.606619899455435,-7.681396954754289,9.763980796215105,1,0,0,1
-0.43603444757495224,-2.648133236582068,0.34402628652134837,-1.5088624210084012,2.5191221892912488,1.0268253848029296,6.463608685851623,-7.099029152760805,-5.658382241577323,0.12062030494959686,7.0160541605437015,-5.280449360199267,0,0,0,0
-0.8090124843129445,2.0852168658628263,2.639741103290553,-6.210596280620681,0.1389230714715053,-1.4839035477127611,6.70914707333495,7.493223551920574,3.7693610639174855,-12.02557981108368,-15.511792643065291,-3.7188759121169426,1,0,0,1
-0.5067856669018477,4.748285894610797,0.7236265092231327,0.5952361528541443,-3.9918015083154685,2.120550622330181,-0.7497687999735598,12.773441285593059,18.78050591995728,10.061420288749787,4.101233418599272,36.15278002264692,1,0,0,1
0.5481308482759036,-0.4565700068077153,4.590427594649066,2.473827547687969,-4.653956922982755,-0.21153129008824756,6.212522278981202,-0.8104898202676951,18.800472121905955,1.2442295251658968,19.485364093131956,4.687965935570021,1,0,0,1
1.2484283194544747,-3.181727024236295,-2.232843374870651,5.824494737339895,0.3943877879147428,-3.857540390898561,-8.60498347781296,-5.669031300478407,3.5356214915698883,17.979382908304352,8.981936659890591,3.993225508889652,1,0,0,1
-0.25466867760640505,-1.506615824260158,3.849496170106995,5.636539136230819,5.056008963659193,-4.191889071255341,4.923506091225497,-3.852403204325194,11.981318017088327,14.391397660139107,-1.5561593957602042,24.35206735816409,1,1,1,1
0.21722435143379681,-1.2919012247665678,4.667614468736126,5.324049419024053,5.732298810809043,5.246784079330205,2.560805505273261,11.905014994259165,7.208794393684624,13.835212125837476,0.798420154353793,-2.598309875352511,1,0,0,1
0.8670125310728711,1.1152476443294377,1.3157298623693996,2.6119667726932807,-1.0135118213692444,1.8500274660902676,-6.669587817956321,-2.5742684242371405,4.444713948905812,8.412941708536124,1.2847456365019738,-5.050451982733495,0,0,1,0
0.9901100585124744,-1.798418308952722,-1.7704472098950204,-0.009075363460095298,5.561891696050585,-9.042919477292697,-3.955623414778806,6.2297862420880445,3.806484034769237,-3.6672794647007283,1.5897074963472217,29.16219687127108,1,0,0,1
-0.8436383058948925,-0.02386577411805335,4.676412883132652,9.108900049562523,-5.307276131486711,1.932316706086366,9.20104857750109,-12.570683616386173,13.988210913958149,17.762173378199847,7.8114320541204885,5.891155266259218,1,0,0,1
0.5161512467408245,2.7951976257795823,2.2719640976991227,0.2853394710445667,-5.957421844201834,6.2694610005702245,-2.236631193116021,-2.0130945520699184,5.039481333402723,18.356026364730162,11.638342719021345,-0.6388547334821428,1,0,0,0
1.404317562526574,0.7210876185409074,4.9852361412851725,2.5159391533294446,2.552213448670646,0.7391228754036643,-0.4979039590370533,6.173418864405287,2.4686394464566845,10.756362215380783,-7.90484714002816,4.024093284309076,1,1,1,0
0.2252260023746102,-0.48166628495117936,1.6858879909414282,3.5604439345830388,-2.147476303321085,2.3941427806573095,5.495713790349513,-11.70807140512374,8.86225170706522,6.535845629115895,11.623089248501042,1.4423090491322395,1,0,0,1
-0.5936849153260243,1.43146907329703,1.7136734917180712,3.4309509529213678,6.8384012360423005,7.208600907626137,9.157993106331901,3.181167581864248,13.166833130735323,7.706804582741336,0.3857003039361553,-4.460191380703311,1,0,0,0
0.22240361896482091,3.349621221131756,-0.3120949525899428,5.188190325611252,2.2651348810695073,6.406121578062437,1.4029387516605356,1.3384714224003451,-6.854167659571578,9.976841396193784,10.877891395837775,22.291733493171407,1,0,0,1
0.33786020219779545,0.7692689504720756,1.404436619392918,4.021701846786371,-1.0836200023575167,-8.303720504353304,-9.631727188379148,-4.196187448883946,2.4352816987155026,-0.007872041804126262,14.407603319374838,-1.8786975161692316,1,0,0,0
-1.076836141248952,-1.954343234861121,4.993156872857555,6.350627356597627,3.1899940335117076,5.757823884389123,-0.2467604645454644,8.584284591796692,12.21081288976172,-9.613014226704037,6.128528254325069,5.303763367685542,1,0,0,1
0.6950953797124495,1.01159658791424,-1.8277982484828268,2.1553995518262306,9.867918982664058,2.0453933206004535,3.8067740572489974,2.3715641318455782,8.787096738850906,15.798574979286123,0.04657386682464004,14.806510729369469,1,0,1,1
0.11887382649850907,2.4075805395452674,1.371948253721828,4.372317350933361,2.597186150973174,-8.464690964827453,7.710092563225706,14.847028498868937,0.5629974265504698,4.520737629198989,11.27179687928642,0.17047408623037352,1,0,0,1
-0.38578320747916406,2.974976073887904,3.3183184677962054,1.5188056344106924,3.7229334220265855,-4.952802665261363,1.0605013560437633,-4.6816448927783245,1.5914266632741882,-20.271057601470353,9.110671522247472,16.238426040694385,1,0,0,1
-1.0421810276180221,3.4924663645755576,1.7302319328542084,5.401448782631805,-1.640021129535869,-0.287680433516571,1.1093978735528025,6.998737913012539,10.396782381634793,2.46632611331012,10.629237070720649,18.782734414700954,1,0,0,1
-0.44908440738420313,-0.08718733760778541,1.2129771620672174,5.9256554527166,-2.1559161787600436,2.2508953714975855,2.9790540978584943,0.3851341645353412,-1.5853985042341563,9.764871079657631,-1.82912443528096,6.431007080143393,1,1,1,1
0.3331562027754957,0.8607705001033796,2.1765178365887037,9.082594806302989,0.49178914589335876,12.909533379712768,1.4022089188161064,8.769142150405965,16.838697736788987,-0.5136787011161195,12.277205684557536,19.84749015835243,1,0,0,1
-0.12373786920113966,-1.2959476572999968,2.670112288718051,0.41342483983376344,-6.379773492206942,1.8835447655468358,1.2158116474713614,2.023919192159071,-6.097053893680112,2.9433458216562522,-7.3054326312190625,-2.7326692107651738,1,0,1,1
0.7231604622419673,0.028648461082811383,0.5214817818908011,3.575131788873665,3.363241055320626,4.300142904471606,0.8533585925995562,10.370188877363136,0.3988616793094848,6.909748882058636,-3.1211131315909633,6.769814488716172,1,0,0,1
0.023675220182882373,0.3046813505073004,-0.8586040086920754,-2.830023520013362,2.6699323743344205,2.0976879435859566,15.899155000739036,9.517391185748888,12.934993843084136,13.513568963009707,-9.374612020472142,-5.526696138600096,1,0,0,1
-0.4653903452915432,0.4141106387563494,1.4271211096113166,1.1547860558833694,-4.66015271681941,1.9220222420394097,16.184190520094408,3.4049867008164276,10.189035259857082,5.583184784198999,-1.2239160707287482,13.784903853388997,1,0,0,1
0.08558502446656645,1.5952579758412757,1.2380492954320301,4.35655184676248,0.21318365477590562,-1.661908319468857,-4.272414527143656,-2.47109541485092,5.274531609881108,13.719568407417517,17.144327145842915,-5.703764158381373,0,0,0,0
-0.24804898285068286,2.4117490559494588,-1.4937459499562267,-0.019389909359825985,2.040594993018177,7.758464988551468,-4.136903153846356,2.6718247699806406,-8.192145827353288,4.366400329397143,21.016611048267354,-9.074954808298635,0,0,0,0
0.26383372506729985,1.615301664886082,1.3311351674128544,-0.4758268059258648,-3.3332408957211586,0.7533045677964665,0.6755366560324787,5.303973638396538,3.229212615447997,10.489949913390255,8.442977901628943,-8.798602049018763,1,0,0,1
-0.3071426157516267,-0.9464425969784669,1.056325931768922,0.6352770310046979,-0.12405470581714217,8.578216488890714,2.3397145757978706,-6.151814568653391,7.202737028506295,-7.470905381442845,-8.379439674248056,12.15790652869045,1,0,0,1
-1.0036948777737567,2.4551666074643723,-4.434910202291869,5.414380272504632,7.9183036717531055,0.48034114649521165,1.5786282367149134,-5.107844619364924,6.859009037544361,-5.0944578931759406,2.7118481906195617,-9.96035179548093,1,0,0,1
-1.839140487654801,0.6794961010076112,1.2104688476641612,1.180835424620452,1.8650434338584976,6.600323960188996,11.352557784691191,6.862970605535196,-7.4920051304187805,9.29427310705023,3.4770960595404437,-1.066602398240943,1,0,0,1
-0.19223497864497568,-3.003901638924367,-0.5451761291668353,-3.8352165589150573,5.481788590660173,1.814255728353092,5.454991407718049,-3.9591002915566085,7.480112203781427,5.318681092080423,15.70714861950993,-6.960893206439769,1,0,0,1
1.085267594603559,0.9747843427472185,-1.6678646215886914,9.341199320979246,4.509289493962241,5.872771478633866,4.916428577102093,2.5471558985175413,9.16296305110853,4.665196948336811,3.323210521835234,3.620208370911744,1,0,0,1
-1.3385239296196048,-1.0444853428841294,3.0095048777536024,-2.1083240608892604,0.5728221104583673,-1.2996894695246555,6.206972280912866,6.02750642083582,-6.411626290930341,6.332417191589677,3.919714976315488,17.723801590587478,1,0,0,0
-0.43932100282055936,3.311414437555902,-1.558768957895925,-0.676723592556677,2.0724433660851833,5.285040439735267,-2.6087429307924133,4.552380291203789,11.438520830620146,7.476048831851296,17.873002656013917,13.293248931680944,1,0,0,0
0.21877162917233936,1.6712916459521625,2.1322599685825514,-2.2513065295667127,8.73547229390605,0.8883065790929396,-0.5381581055279336,-4.174367403336401,3.7982292088965615,2.9123720934264563,0.41645175193990536,-14.238700162339576,1,0,0,1
-1.4827710915104462,2.0824319487254814,-2.4865727021190964,4.523832685788427,-2.46596821212185,8.569110985719103,5.753249692462575,3.1027566510963234,2.893707896281507,11.951919972631604,-12.519130158099994,18.050703967033954,1,0,0,0
-0.398120693252461,0.9616526903831364,-0.5248844747917014,3.633818603482145,1.2494739560433241,1.2810553109392087,4.7720423239407985,12.721657382135403,10.275406475227634,3.669733074233675,12.398531244078367,-8.463943573756353,1,0,0,1
-0.07956130191520208,-0.03401109127582569,4.766475951948362,-2.0333964104112923,0.8786822603635516,5.341841234445246,8.177278145975436,-4.380781478140122,-2.664520914787068,17.203524949670992,-0.44895849628466333,15.834816496090724,1,0,0,1
0.2606262251391164,1.592208080732876,-1.1125991372782762,1.1666786144426267,-2.1670554778789484,1.7864641694239731,0.7374443385145062,23.351552369005052,24.31643725576089,2.1045299793569683,11.770912790619015,4.003915095503541,1,0,0,1
-1.3358854212232794,0.04252112725915136,-2.863855111376723,5.11991520979444,-0.31602531737965656,6.7935580475280055,2.9112264701062154,12.048513812627883,4.097487961992251,6.156443104861609,-2.77984789272881,-5.63533960432971,0,0,0,0
-0.4529363219413461,-0.9314950605515311,0.29505458582737,-1.5527030791101537,-2.989864370262838,-0.23871668871153062,5.3363449028242105,0.7885077647238314,-1.4090225633567641,-0.6522701073780839,9.875110310590522,-20.60176760839431,1,0,0,1
-0.9316472909461825,0.5504957826451533,2.355915920809468,-0.5827173517097051,6.598694036561852,1.3078057035472244,-8.782043732843789,8.829839767362344,-0.7653379944460506,10.89300461352094,7.115387470218906,20.76705653434164,0,0,0,0
-0.44768451976306833,0.8529629404108626,3.039157581940568,2.945486476419881,5.9479208279087725,3.5930639615867896,-5.773015255409247,4.973500079844993,5.513710975566024,-8.656763063030585,21.544652506878766,-3.6018444859020278,1,0,0,1
1.2165903046467113,1.2176783869487053,4.1814203283553315,-8.60414235880015,-0.46383523828310125,-2.233781400028409,1.192231913972157,2.3249247223634435,5.339986648873369,-10.446773351076505,7.600673137985003,5.80650554799821,1,0,1,1
-1.01602352527746,2.090030205120608,1.9574075993371702,-1.5435032989822615,0.4359499465571286,7.412104062888645,0.5823982398547436,-6.6192435447542,-7.0831581329796105,-3.1318958876788336,9.785138881428502,-5.563088468421833,1,0,0,1
0.40440946850494686,1.4305812516763985,-1.467429387267206,1.5810327070846601,5.489868127571027,-1.2272526274666902,5.2158951101789235,5.272440220723988,23.34306457715198,-1.1026922895842546,6.916518738138052,-5.315214933881398,1,0,0,1
-0.40263430395771566,-1.0115465828027197,-0.816960040655258,3.866303468956074,-4.564048951828038,-3.4175243503768202,6.435503895413159,8.629776069000176,7.770659967833147,0.9296960366260922,5.76753103458171,-14.896019147725383,1,0,0,1
0.9789861367250948,-0.5708316357773116,6.150915910461181,2.1686315899294755,0.06477927847046372,2.0253877948203765,2.3732618173473106,2.836095791316215,5.704305377457936,7.978388959320502,-8.757816051174235,-1.6498210318617454,1,1,1,1
-0.5511580261397407,-2.0418886867086887,3.1463987891848952,-0.8085645301933817,2.692965989653653,6.713093906201904,4.66169208019398,1.3548503634823308,6.277085505261866,6.623055125212737,5.407422512352615,15.619767982162841,0,0,0,0
-1.128732720708019,2.0079910798667084,-3.6018861642708053,5.731399670896752,-1.7851552040558043,4.156049503037773,7.202706562825267,11.514588400036079,-2.5689060719234496,-0.7229819809751703,12.775897288970175,5.496989407830039,1,0,0,1
-0.0028513083785244413,3.5099084799419504,3.683090188801433,1.2028482954701571,-1.499218735265052,1.053167860339475,4.660481451723321,3.050385859511126,5.492473679252738,13.425332360498027,-1.7030397893574607,-5.113216310457936,0,0,0,0
-0.6138656449967284,3.1175411543569997,3.8082098579079244,2.529336513973826,-4.19422024653272,5.133658719407931,0.03259083621134229,-2.3160436137170857,1.7749862445791753,1.827281838946556,1.7979348042464847,12.517208169944958,1,0,0,0
1.0569662383890868,0.055554733980291426,1.5626260360480329,5.037246372257879,7.051374615399723,-1.9068372055252212,7.829578531290468,0.3805202259119942,0.013733612182350807,-2.4364046645470685,-3.823426111606869,13.00127187999398,1,0,0,1
-0.5347980676374512,-0.07340040620547661,1.177187186020929,-2.0355927895364925,5.488377197697854,-2.4411574071652895,2.3992949898153397,2.1867897599578296,6.179011200587468,10.445964640020573,7.793447502295739,3.7221620329226877,1,0,0,1
-0.054149007070238335,0.21191092204408662,5.204043359613244,1.5783270178522397,4.811463417504761,0.37955960178469406,3.163678034899546,2.965052524761998,-4.21644752142223,4.391670852756772,21.987886326914875,19.64586581682468,1,0,0,1
-1.172397939913372,2.894628174506021,1.32357374706995,-0.092892552427434,2.9863748046239187,-4.0192028955983945,-6.222043257629593,9.284577993109052,7.185092398941231,-2.1429372502116024,10.243976954201475,10.586840750891483,1,0,0,1
0.3394589773907741,0.32569806086604336,2.0557916101767635,-0.7950638706418203,7.153616249542541,3.664125072211004,-2.334339352320473,-1.1027303524258025,11.758986463768936,-9.80457809499459,11.554915974272001,11.718372642638084,1,0,0,1
-0.8561636970231025,3.3743684323144376,2.8869219744471466,8.003009637467766,3.7799670651119266,3.920962447816657,-14.16334768424344,15.188158247641919,-3.522540375196731,7.921867889340865,14.829986637840115,-1.0066020597873564,1,0,0,0
0.16273930430723663,3.5138967975895348,-0.2694597851296323,0.2833242069858073,7.870712192553519,-1.4136320660415693,3.774160873991696,6.778143535718247,6.010688949461734,10.498544902368533,0.33368815715190525,4.011413355565923,1,0,0,1
-1.2212115427089563,-1.5079034108749259,-2.5304900556785266,10.649478648623449,4.026125895022127,-3.608505756191448,4.657936335626339,9.495954203635609,11.815265247874137,0.7283818172547383,6.799381545451358,13.47520866131435,0,0,0,0
0.34275511413210125,-0.03909843378903599,2.0028695378074692,-1.0101515685942828,-1.0731557799355635,-0.2374337840269436,4.430502628950172,-5.903648682972717,-10.179996448834153,-7.0200805202156555,-5.400566127597038,7.207754851688142,1,0,0,1
-1.0878760697055785,-2.404928695011053,0.3915593262463579,-0.5813367798261875,10.410128807749851,1.1036700660301253,-1.2395914476550072,13.11586810795984,8.670317900897093,0.2190232890783177,18.05273165635206,9.72311016492168,1,0,1,1
0.9209101879459083,1.7194062641975518,2.64467193625068,6.010107840056173,3.149888111613272,2.357805020454879,7.622667395283695,7.753694676082154,11.377280864015106,9.342993023677927,17.863663843563604,4.347887542733325,1,0,0,1
-1.058584837952373,0.6886854172394417,1.0250014022585479,0.7725600109981343,7.680121618363107,-4.735602017923283,12.471517022491726,-10.370949771119166,4.4327788290724435,8.327307044395614,8.907974684728353,0.33504789584117933,1,0,0,1
-0.44135973891822555,-1.533147660894794,1.2551928943076531,-1.2518702080366637,-5.274843418826674,8.353201210412088,-0.429884455073164,-2.0794702749278517,2.5863123221877595,1.10650065867594,7.60575708087643,6.625456669031917,1,0,0,1
-0.9190447307338682,-0.6949270970839778,-0.6923496422833766,0.2851854369509059,0.04183947224084594,10.083169933082399,-0.13159159206095872,5.658060165325125,4.161314440764271,9.000784501589834,9.578424907107069,-0.05537201387714763,1,0,0,1
-0.016664040335221765,3.9864850804498992,1.7209135395367499,0.34092306510243353,2.736556922554523,7.158120967453756,6.112959502264948,2.584868160339165,-10.544703688447482,18.223234338372613,2.9234106276126353,-12.439914889835276,1,0,0,1
-0.16635692147817743,2.834644188531944,1.588440835496614,0.5833901348717278,2.439771684147664,5.166966615236559,2.691888014705978,6.2036899323149,-5.202124116360093,1.4723118788704603,9.524201106877795,5.731812709301217,1,0,0,1
0.47619141009433497,1.2588219952473172,0.9449840077805519,1.7088484558720607,-2.530410949595953,0.6465279193183562,5.08827332604255,0.1052552434429983,2.8597233792715726,0.3764485479120818,19.416025959999587,17.123168901426006,1,0,0,1
-1.0244083514761253,0.7063914096313102,-1.1537101399044536,0.4662144491290967,0.9743325698599461,13.481093371351978,-5.6676946962092725,7.782356438238415,1.2717738593691301,3.112859844586499,3.355096362145777,5.835745050964286,0,0,0,0
-0.731281881641736,1.4611817425809042,0.8578118202900995,0.3692603826147698,3.268411968338043,1.9131725264242119,4.97165232662655,-0.07161809419503129,-1.9099520482560166,3.25113094222095,7.164405432821819,-11.34809211800954,1,0,0,1
1.1615132207083185,0.8625834224883409,4.7579108972991335,-0.8038233778725257,2.7303280615091863,3.6233486439598703,2.023045168749448,2.5179968953028866,10.526755284773525,12.310497815858001,17.15508883426527,11.766515334253626,1,0,0,1
0.5770525082107137,3.547668196265413,-0.865098166454696,-1.7286101513810226,5.486496480563709,0.5083445209413084,4.01625059523663,13.910301273704945,-3.563864197701843,5.290130366744252,-2.3311123392266175,16.98831672470226,1,0,0,1
-0.8287408822517097,0.6836442946535807,1.642461941140088,-5.634511973430195,1.7656745502255213,-4.786061465202483,3.9057841546718124,6.970912350322662,4.814450219521648,-0.13635436071270046,13.534293849781378,7.503441850126585,1,0,0,1
0.38963331595089556,0.8213963881999304,2.067174556081624,1.568337162031801,4.11350161225484,4.486585953295274,7.66048437798512,9.526217316897945,5.337426129552732,-5.669759734762522,2.070054435536751,15.507030010479998,1,0,0,1
0.6742148563991126,-1.2335198793479636,3.0067646260265066,8.484005260234698,2.513817953375777,-2.3712658321373006,-4.450139171273524,5.614735452462251,3.2337134284192066,-0.5177897273230858,7.47178608205502,27.345991320374864,1,0,0,1
0.7647594709446901,-0.12893808679581997,1.1838918317132754,-4.75389417997806,-1.7980457839942363,4.563779327929907,-0.1581868963569253,-14.740160288690067,8.256708030590964,15.80555612005744,5.248740101811944,1.114556672608395,1,0,0,1
-0.9586908460352698,-0.2735851586034601,-2.1141290720044785,-2.3332563936255983,7.6209237297619765,9.706965729558167,5.161801648844557,2.359523412467337,5.206872833593434,9.740314270186051,-8.851009413843157,13.433568393457236,1,0,0,1
-1.623563765582096,1.507215104221008,-1.4045454909409303,4.626857515350107,1.927704244453833,1.662482327105573,7.844983482709645,15.087231573905576,2.1548311250367815,-0.31684013265639877,1.7098320058312666,-0.7356884820950294,1,0,0,1
-0.5801637937871019,-0.2690213637445632,5.089553399959633,-3.9478722549065877,-0.6849484757723783,9.584730018656936,13.092605005594407,-1.1182840903107305,4.604349084042354,10.557384825323894,-5.28374608686236,15.432468258614158,1,0,0,1
1.3629462087100508,0.8348116041911622,4.163501824124388,0.08523659171932563,7.05096261237756,-0.7458465665019127,2.4862977185649076,-4.843298642894272,-2.5994402009531745,14.879303102166825,0.7236786928245564,-1.3472010690826055,1,0,1,1
0.665620223904362,-2.2608257869987316,-0.8788438063229362,3.944574051044599,-1.132901453657729,0.6313384576983703,0.1902466163922618,-6.975541486929419,12.353466736973772,4.859039334866561,0.870970468895452,-2.730591098377351,1,0,0,1
-1.1919464908457702,-0.29308432956795105,1.0380697847284532,6.536674685231348,6.206071702203713,6.711451209890162,-1.9030707130924158,6.583730623607304,7.664658043275388,2.1865784710588954,9.382681955514094,-5.699760779757575,1,0,0,1
1.6462665274223438,0.44379865617674547,-1.178487744997922,6.2944012437005465,5.01777782243296,7.859247436602077,13.394489840852142,9.17051976246712,-0.6093965637589216,6.476861625934658,-10.228960377234282,-1.2616853130755645,0,0,0,0
